type,oc_dt,oc_p1
強盜,1060211,台南市安平區
強盜,1060211,高雄市湖內區
強盜,1060212,苗栗縣通霄鎮
強盜,1060213,彰化縣彰化市
強盜,1060215,桃園市大園區
強盜,1060216,新北市板橋區
強盜,1060219,高雄市三民區
強盜,1060222,新竹縣新埔鎮
強盜,1060223,南投縣南投市
強盜,1060223,花蓮縣花蓮市
強盜,1060226,台南市北區
強盜,1060304,宜蘭縣羅東鎮
強盜,1060305,台北市士林區
強盜,1060306,宜蘭縣羅東鎮
強盜,1060306,新北市新店區
強盜,1060310,新北市新店區
強盜,1060311,新北市三重區
強盜,1060318,雲林縣四湖鄉
強盜,1060320,高雄市三民區
強盜,1060326,彰化縣彰化市
強盜,1060327,台南市麻豆區
強盜,1060327,台南市麻豆區
搶奪,1060103,台南市北區
搶奪,1060106,新北市新莊區
搶奪,1060107,彰化縣北斗鎮
搶奪,1060107,高雄市楠梓區
搶奪,1060108,台北市北投區
搶奪,1060109,基隆市中山區
搶奪,1060109,高雄市左營區
搶奪,1060111,新北市三重區
搶奪,1060114,台中市北區
搶奪,1060116,雲林縣東勢鄉
搶奪,1060122,彰化縣溪湖鎮
搶奪,1060122,新北市三峽區
搶奪,1060124,嘉義縣鹿草鄉
搶奪,1060126,高雄市三民區
搶奪,1060127,高雄市鳳山區
搶奪,1060129,雲林縣斗六市
搶奪,1060129,高雄市鳳山區
搶奪,1060131,新北市板橋區
搶奪,1060201,桃園市桃園區
搶奪,1060204,台南市柳營區
搶奪,1060212,高雄市大寮區
搶奪,1060212,高雄市燕巢區
搶奪,1060212,新北市新莊區
搶奪,1060213,新北市板橋區
搶奪,1060213,台中市西區
搶奪,1060218,新北市中和區
搶奪,1060227,新竹縣湖口鄉
搶奪,1060302,金門縣金城鎮
搶奪,1060306,基隆市中山區
搶奪,1060307,新北市土城區
搶奪,1060309,新竹縣湖口鄉
搶奪,1060309,新北市三重區
搶奪,1060311,新竹縣竹北市
搶奪,1060311,高雄市三民區
搶奪,1060312,高雄市岡山區
搶奪,1060318,嘉義縣布袋鎮
搶奪,1060320,高雄市大社區
搶奪,1060321,高雄市前鎮區
搶奪,1060321,新北市新店區
搶奪,1060322,高雄市鳳山區
搶奪,1060322,台東縣台東市
搶奪,1060322,高雄市前鎮區
搶奪,1060324,高雄市左營區
搶奪,1060324,高雄市岡山區
搶奪,1060324,高雄市三民區
搶奪,1060328,台北市萬華區
搶奪,1060329,台中市北區
機車竊盜,1060101,台北市
機車竊盜,1060101,高雄市苓雅區
機車竊盜,1060101,高雄市
機車竊盜,1060101,桃園市蘆竹區
機車竊盜,1060101,新北市板橋區
機車竊盜,1060101,台北市文山區
機車竊盜,1060101,台北市
機車竊盜,1060101,桃園市
機車竊盜,1060101,桃園市中壢區
機車竊盜,1060101,台中市南區
機車竊盜,1060101,高雄市三民區
機車竊盜,1060101,台中市
機車竊盜,1060101,桃園市
機車竊盜,1060101,花蓮縣吉安鄉
機車竊盜,1060101,新北市
機車竊盜,1060101,新竹市香山區
機車竊盜,1060101,台中市
機車竊盜,1060101,新竹市
機車竊盜,1060101,台中市清水區
機車竊盜,1060101,新竹縣竹北市
機車竊盜,1060101,新竹縣竹東鎮
機車竊盜,1060101,台南市
機車竊盜,1060101,宜蘭縣宜蘭市
機車竊盜,1060101,雲林縣
機車竊盜,1060101,新北市
機車竊盜,1060101,台北市
機車竊盜,1060101,台中市
機車竊盜,1060101,宜蘭縣三星鄉
機車竊盜,1060101,台中市
機車竊盜,1060101,台北市大同區
機車竊盜,1060101,新北市板橋區
機車竊盜,1060102,高雄市
機車竊盜,1060102,苗栗縣
機車竊盜,1060102,桃園市
機車竊盜,1060102,桃園市中壢區
機車竊盜,1060102,新竹縣
機車竊盜,1060102,新北市
機車竊盜,1060102,南投縣
機車竊盜,1060102,新北市
機車竊盜,1060102,台中市豐原區
機車竊盜,1060102,新竹市北區
機車竊盜,1060102,新北市三重區
機車竊盜,1060102,新北市
機車竊盜,1060102,苗栗縣頭份市
機車竊盜,1060102,台南市東區
機車竊盜,1060102,宜蘭縣宜蘭市
機車竊盜,1060102,台中市豐原區
機車竊盜,1060102,台北市中山區
機車竊盜,1060102,新北市板橋區
機車竊盜,1060102,新竹縣新豐鄉
機車竊盜,1060102,新北市
機車竊盜,1060102,彰化縣
機車竊盜,1060102,台中市
機車竊盜,1060102,高雄市
機車竊盜,1060102,桃園市
機車竊盜,1060102,高雄市
機車竊盜,1060102,新北市新店區
機車竊盜,1060102,新竹縣竹北市
機車竊盜,1060102,高雄市
機車竊盜,1060102,新竹市
機車竊盜,1060102,新北市
機車竊盜,1060102,台中市北屯區
機車竊盜,1060102,屏東縣內埔鄉
機車竊盜,1060102,彰化縣花壇鄉
機車竊盜,1060102,新竹市
機車竊盜,1060102,新北市
機車竊盜,1060102,桃園市桃園區
機車竊盜,1060102,屏東縣
機車竊盜,1060102,新竹市
機車竊盜,1060103,台南市
機車竊盜,1060103,新北市
機車竊盜,1060103,新北市中和區
機車竊盜,1060103,新北市汐止區
機車竊盜,1060103,高雄市
機車竊盜,1060103,桃園市
機車竊盜,1060103,台北市
機車竊盜,1060103,彰化縣花壇鄉
機車竊盜,1060103,台北市萬華區
機車竊盜,1060103,桃園市
機車竊盜,1060103,台中市
機車竊盜,1060103,高雄市
機車竊盜,1060103,台東縣
機車竊盜,1060103,台中市清水區
機車竊盜,1060103,台北市萬華區
機車竊盜,1060103,台中市西屯區
機車竊盜,1060103,新北市三重區
機車竊盜,1060103,台南市
機車竊盜,1060103,桃園市
機車竊盜,1060103,新竹縣湖口鄉
機車竊盜,1060103,桃園市
機車竊盜,1060103,新北市
機車竊盜,1060103,台北市
機車竊盜,1060103,桃園市
機車竊盜,1060103,新竹市
機車竊盜,1060103,桃園市龜山區
機車竊盜,1060103,新北市中和區
機車竊盜,1060103,新北市
機車竊盜,1060103,新竹市東區
機車竊盜,1060103,台中市
機車竊盜,1060103,新竹縣竹北市
機車竊盜,1060103,桃園市
機車竊盜,1060104,新北市淡水區
機車竊盜,1060104,嘉義市東區
機車竊盜,1060104,新北市永和區
機車竊盜,1060104,新北市
機車竊盜,1060104,台中市
機車竊盜,1060104,新北市中和區
機車竊盜,1060104,新竹市
機車竊盜,1060104,新竹市
機車竊盜,1060104,台北市
機車竊盜,1060104,雲林縣土庫鎮
機車竊盜,1060104,新竹市
機車竊盜,1060104,桃園市桃園區
機車竊盜,1060104,新北市新莊區
機車竊盜,1060104,新北市
機車竊盜,1060104,新北市
機車竊盜,1060104,桃園市
機車竊盜,1060104,新北市
機車竊盜,1060104,新竹市
機車竊盜,1060104,嘉義市
機車竊盜,1060104,台東縣
機車竊盜,1060104,桃園市
機車竊盜,1060104,高雄市
機車竊盜,1060104,桃園市
機車竊盜,1060104,桃園市平鎮區
機車竊盜,1060104,新竹市
機車竊盜,1060104,台北市
機車竊盜,1060104,台南市
機車竊盜,1060104,桃園市中壢區
機車竊盜,1060104,新北市
機車竊盜,1060104,高雄市
機車竊盜,1060104,桃園市
機車竊盜,1060104,新竹市
機車竊盜,1060104,台南市麻豆區
機車竊盜,1060105,宜蘭縣羅東鎮
機車竊盜,1060105,新北市
機車竊盜,1060105,新竹市
機車竊盜,1060105,台北市萬華區
機車竊盜,1060105,新北市
機車竊盜,1060105,彰化縣彰化市
機車竊盜,1060105,新竹市香山區
機車竊盜,1060105,桃園市
機車竊盜,1060105,台中市西屯區
機車竊盜,1060105,台中市
機車竊盜,1060105,台北市中正區
機車竊盜,1060105,新北市三重區
機車竊盜,1060105,新竹市
機車竊盜,1060105,新北市三重區
機車竊盜,1060105,台中市
機車竊盜,1060105,雲林縣
機車竊盜,1060105,台中市
機車竊盜,1060105,新北市林口區
機車竊盜,1060105,新北市
機車竊盜,1060105,桃園市
機車竊盜,1060105,新竹市東區
機車竊盜,1060105,桃園市蘆竹區
機車竊盜,1060105,新北市
機車竊盜,1060105,新竹市北區
機車竊盜,1060105,新北市永和區
機車竊盜,1060105,新北市淡水區
機車竊盜,1060105,桃園市平鎮區
機車竊盜,1060106,桃園市楊梅區
機車竊盜,1060106,桃園市
機車竊盜,1060106,新北市
機車竊盜,1060106,台中市
機車竊盜,1060106,彰化縣
機車竊盜,1060106,台北市
機車竊盜,1060106,台南市
機車竊盜,1060106,台北市
機車竊盜,1060106,台中市
機車竊盜,1060106,台中市大里區
機車竊盜,1060106,花蓮縣花蓮市
機車竊盜,1060106,屏東縣
機車竊盜,1060106,台北市北投區
機車竊盜,1060106,桃園市中壢區
機車竊盜,1060106,新北市
機車竊盜,1060106,台南市
機車竊盜,1060106,桃園市
機車竊盜,1060106,宜蘭縣宜蘭市
機車竊盜,1060106,新北市泰山區
機車竊盜,1060106,桃園市中壢區
機車竊盜,1060107,新竹市東區
機車竊盜,1060107,新北市
機車竊盜,1060107,新北市
機車竊盜,1060107,高雄市三民區
機車竊盜,1060107,高雄市三民區
機車竊盜,1060107,屏東縣
機車竊盜,1060107,台中市
機車竊盜,1060107,台中市太平區
機車竊盜,1060107,新北市
機車竊盜,1060107,新北市
機車竊盜,1060107,新竹縣
機車竊盜,1060107,台中市北區
機車竊盜,1060107,桃園市
機車竊盜,1060107,桃園市平鎮區
機車竊盜,1060107,新北市
機車竊盜,1060107,桃園市桃園區
機車竊盜,1060107,新竹市
機車竊盜,1060107,彰化縣
機車竊盜,1060107,桃園市桃園區
機車竊盜,1060107,屏東縣東港鎮
機車竊盜,1060107,台中市中區
機車竊盜,1060107,高雄市
機車竊盜,1060107,台中市北區
機車竊盜,1060107,屏東縣
機車竊盜,1060107,高雄市
機車竊盜,1060107,台南市東區
機車竊盜,1060107,台北市內湖區
機車竊盜,1060107,桃園市
機車竊盜,1060107,高雄市前鎮區
機車竊盜,1060107,彰化縣福興鄉
機車竊盜,1060107,新北市土城區
機車竊盜,1060107,新竹市
機車竊盜,1060107,新北市三峽區
機車竊盜,1060107,台北市
機車竊盜,1060107,新北市
機車竊盜,1060107,屏東縣
機車竊盜,1060108,新竹市東區
機車竊盜,1060108,雲林縣四湖鄉
機車竊盜,1060108,桃園市八德區
機車竊盜,1060108,高雄市
機車竊盜,1060108,新北市
機車竊盜,1060108,新竹縣芎林鄉
機車竊盜,1060108,台中市
機車竊盜,1060108,桃園市
機車竊盜,1060108,台南市六甲區
機車竊盜,1060108,桃園市
機車竊盜,1060108,桃園市中壢區
機車竊盜,1060108,新北市永和區
機車竊盜,1060108,新竹市
機車竊盜,1060108,屏東縣屏東市
機車竊盜,1060108,彰化縣
機車竊盜,1060108,台中市
機車竊盜,1060108,台中市
機車竊盜,1060108,桃園市
機車竊盜,1060108,台中市
機車竊盜,1060108,新北市蘆洲區
機車竊盜,1060108,高雄市
機車竊盜,1060108,高雄市
機車竊盜,1060108,桃園市
機車竊盜,1060109,高雄市三民區
機車竊盜,1060109,新竹市東區
機車竊盜,1060109,台中市
機車竊盜,1060109,高雄市三民區
機車竊盜,1060109,新北市
機車竊盜,1060109,台南市
機車竊盜,1060109,新北市
機車竊盜,1060109,桃園市平鎮區
機車竊盜,1060109,台北市松山區
機車竊盜,1060109,台中市
機車竊盜,1060109,台中市太平區
機車竊盜,1060109,彰化縣社頭鄉
機車竊盜,1060109,屏東縣
機車竊盜,1060109,新竹縣
機車竊盜,1060109,台北市
機車竊盜,1060109,台北市士林區
機車竊盜,1060109,高雄市
機車竊盜,1060109,新北市
機車竊盜,1060109,彰化縣埔心鄉
機車竊盜,1060109,新竹縣
機車竊盜,1060109,高雄市
機車竊盜,1060109,台中市
機車竊盜,1060109,新竹縣
機車竊盜,1060109,台中市
機車竊盜,1060110,南投縣南投市
機車竊盜,1060110,屏東縣枋寮鄉
機車竊盜,1060110,台中市東區
機車竊盜,1060110,雲林縣四湖鄉
機車竊盜,1060110,高雄市大社區
機車竊盜,1060110,新竹縣竹東鎮
機車竊盜,1060110,高雄市
機車竊盜,1060110,高雄市左營區
機車竊盜,1060110,雲林縣四湖鄉
機車竊盜,1060110,新北市八里區
機車竊盜,1060110,新竹縣竹北市
機車竊盜,1060110,新北市新莊區
機車竊盜,1060110,台中市后里區
機車竊盜,1060110,新北市
機車竊盜,1060110,台中市
機車竊盜,1060110,台中市北區
機車竊盜,1060110,屏東縣新園鄉
機車竊盜,1060110,台中市
機車竊盜,1060110,新北市
機車竊盜,1060110,新北市五股區
機車竊盜,1060110,桃園市
機車竊盜,1060110,新北市三重區
機車竊盜,1060110,台中市
機車竊盜,1060110,新北市
機車竊盜,1060110,新北市鶯歌區
機車竊盜,1060110,新北市
機車竊盜,1060111,桃園市
機車竊盜,1060111,高雄市
機車竊盜,1060111,新竹縣
機車竊盜,1060111,桃園市桃園區
機車竊盜,1060111,台北市大同區
機車竊盜,1060111,新北市樹林區
機車竊盜,1060111,新北市
機車竊盜,1060111,新北市新莊區
機車竊盜,1060111,台中市北區
機車竊盜,1060111,台南市
機車竊盜,1060111,台北市中山區
機車竊盜,1060111,台中市
機車竊盜,1060111,新北市
機車竊盜,1060111,桃園市
機車竊盜,1060111,台北市大同區
機車竊盜,1060111,新竹縣
機車竊盜,1060111,新竹縣湖口鄉
機車竊盜,1060111,台中市
機車竊盜,1060111,新竹市東區
機車竊盜,1060111,台南市新營區
機車竊盜,1060111,桃園市
機車竊盜,1060111,台中市西屯區
機車竊盜,1060111,台北市大安區
機車竊盜,1060111,高雄市
機車竊盜,1060111,宜蘭縣羅東鎮
機車竊盜,1060111,台北市大同區
機車竊盜,1060111,台中市
機車竊盜,1060111,台南市
機車竊盜,1060111,新北市
機車竊盜,1060111,新竹市
機車竊盜,1060111,桃園市中壢區
機車竊盜,1060111,桃園市
機車竊盜,1060111,雲林縣
機車竊盜,1060111,新北市鶯歌區
機車竊盜,1060111,高雄市
機車竊盜,1060112,台東縣台東市
機車竊盜,1060112,桃園市龍潭區
機車竊盜,1060112,新竹市
機車竊盜,1060112,台中市大雅區
機車竊盜,1060112,新北市新莊區
機車竊盜,1060112,高雄市
機車竊盜,1060112,桃園市
機車竊盜,1060112,桃園市
機車竊盜,1060112,台南市
機車竊盜,1060112,桃園市觀音區
機車竊盜,1060112,高雄市苓雅區
機車竊盜,1060112,新北市樹林區
機車竊盜,1060112,台北市中正區
機車竊盜,1060112,新北市
機車竊盜,1060112,新竹市北區
機車竊盜,1060112,台南市
機車竊盜,1060112,宜蘭縣
機車竊盜,1060112,新竹市
機車竊盜,1060112,新北市樹林區
機車竊盜,1060112,台中市
機車竊盜,1060112,新竹市
機車竊盜,1060112,高雄市大寮區
機車竊盜,1060112,新竹縣
機車竊盜,1060112,桃園市楊梅區
機車竊盜,1060112,新北市
機車竊盜,1060112,新竹市
機車竊盜,1060112,桃園市
機車竊盜,1060112,新竹縣
機車竊盜,1060112,高雄市
機車竊盜,1060112,新北市
機車竊盜,1060112,基隆市
機車竊盜,1060112,台南市
機車竊盜,1060113,台中市西屯區
機車竊盜,1060113,嘉義縣
機車竊盜,1060113,新竹縣
機車竊盜,1060113,桃園市桃園區
機車竊盜,1060113,新北市五股區
機車竊盜,1060113,基隆市暖暖區
機車竊盜,1060113,屏東縣萬巒鄉
機車竊盜,1060113,台北市
機車竊盜,1060113,桃園市龜山區
機車竊盜,1060113,新北市
機車竊盜,1060113,台北市
機車竊盜,1060113,台北市
機車竊盜,1060113,台南市
機車竊盜,1060113,台中市西屯區
機車竊盜,1060113,桃園市桃園區
機車竊盜,1060113,新竹縣
機車竊盜,1060113,桃園市
機車竊盜,1060113,桃園市楊梅區
機車竊盜,1060113,屏東縣
機車竊盜,1060113,桃園市蘆竹區
機車竊盜,1060113,新北市
機車竊盜,1060113,台北市萬華區
機車竊盜,1060113,桃園市
機車竊盜,1060113,台中市
機車竊盜,1060113,台中市北區
機車竊盜,1060113,桃園市
機車竊盜,1060113,新北市中和區
機車竊盜,1060113,南投縣
機車竊盜,1060113,台北市北投區
機車竊盜,1060113,桃園市
機車竊盜,1060113,新竹縣
機車竊盜,1060113,苗栗縣苑裡鎮
機車竊盜,1060114,桃園市
機車竊盜,1060114,南投縣
機車竊盜,1060114,高雄市
機車竊盜,1060114,新北市
機車竊盜,1060114,新竹市
機車竊盜,1060114,南投縣
機車竊盜,1060114,桃園市
機車竊盜,1060114,高雄市
機車竊盜,1060114,台中市
機車竊盜,1060114,新北市三重區
機車竊盜,1060114,新竹市北區
機車竊盜,1060114,新北市三重區
機車竊盜,1060114,高雄市
機車竊盜,1060114,新北市
機車竊盜,1060114,台中市
機車竊盜,1060114,台南市
機車竊盜,1060114,彰化縣
機車竊盜,1060114,屏東縣潮州鎮
機車竊盜,1060114,高雄市湖內區
機車竊盜,1060114,新北市
機車竊盜,1060114,新北市鶯歌區
機車竊盜,1060114,高雄市左營區
機車竊盜,1060114,南投縣埔里鎮
機車竊盜,1060114,新北市三峽區
機車竊盜,1060114,桃園市大溪區
機車竊盜,1060114,台中市
機車竊盜,1060114,高雄市
